state	power	likelihood
6480	0.418212	-1588.66
6490	0.418212	-1588.73
6500	0.418212	-1588.73
6510	0.418212	-1589.39
6520	0.418212	-1588.64
6530	0.418212	-1588.63
6540	0.418212	-1588.65
6550	0.418212	-1588.78
6560	0.418212	-1588.67
6570	0.418212	-1588.76
6580	0.418212	-1593.56
6590	0.418212	-1589.6
6600	0.418212	-1591.47
6610	0.418212	-1589.46
6620	0.418212	-1590.01
6630	0.418212	-1589
6640	0.418212	-1590.06
6650	0.418212	-1590.91
6660	0.418212	-1589.33
6670	0.418212	-1589.1
6680	0.418212	-1589.15
6690	0.418212	-1591.46
6700	0.418212	-1589.54
6710	0.418212	-1589.29
6720	0.418212	-1588.68
6730	0.418212	-1588.61
6740	0.418212	-1591.84
6750	0.418212	-1589.54
6760	0.418212	-1593.85
6770	0.418212	-1590
6780	0.418212	-1588.63
6790	0.418212	-1589.13
6800	0.418212	-1589.79
6810	0.418212	-1590.35
