Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
16600	-15808	-15820.2	12.1796	0.117716	0.128971	0.110957	0.104393	0.100898	0.0762709	0.100679	0.064311	0.0994507	0.174409	0.0832082	0.0924786	0.122037	0.103931	0.104568	0.130691	0.11753	0.107727	0.137679	0.0708956	0.0883663	0.0967884	0.187857	0.0559194	0.0185041	0.0240201	0.0551795	0.044002	0.0302784	0.0325065	0.0262308	0.0314856	0.028264	0.0442507	0.0376586	0.0707047	0.0300162	0.0250985	0.0416158	0.0199036	0.0548726	0.0341062	0.0445186	3.27095
16610	-15797.6	-15810	12.3692	0.115164	0.103833	0.1031	0.0962105	0.129789	0.0877288	0.144492	0.0696109	0.0994507	0.176983	0.0701413	0.100831	0.0898444	0.102403	0.107407	0.11934	0.133383	0.0989339	0.129152	0.0698837	0.1018	0.0842015	0.171351	0.0560354	0.0350159	0.0298943	0.0463845	0.0422952	0.0320158	0.0203876	0.0178185	0.0310867	0.0228126	0.0399144	0.0415935	0.0831173	0.0409068	0.0247991	0.030202	0.0319436	0.0437074	0.0209152	0.0561059	3.251987
16620	-15806.8	-15819.6	12.8291	0.123679	0.118806	0.0967297	0.108014	0.114548	0.0665018	0.119348	0.0791828	0.0886616	0.137105	0.0720346	0.0780454	0.0866869	0.0887156	0.10447	0.149429	0.138083	0.113295	0.12076	0.0956145	0.0768543	0.0775781	0.180153	0.0522558	0.0416024	0.0297044	0.0277342	0.0568303	0.0432957	0.0203876	0.0368363	0.0245154	0.0422882	0.024905	0.0513644	0.0752479	0.0424263	0.0191817	0.0502926	0.0205419	0.0452457	0.0291228	0.0379246	3.205997
16630	-15805.7	-15817.6	11.9224	0.126201	0.109104	0.114159	0.115937	0.123755	0.0896966	0.121813	0.0742859	0.0789967	0.152374	0.0915097	0.0869385	0.101848	0.0880634	0.104025	0.154941	0.107949	0.116506	0.124214	0.0780699	0.0797948	0.100357	0.156795	0.0572602	0.0350525	0.0367784	0.0393242	0.0642768	0.0411107	0.026499	0.0310804	0.0268988	0.03312	0.0233209	0.0418259	0.095064	0.0470923	0.0144605	0.0285928	0.0260022	0.0497301	0.0431358	0.0387132	3.296671
16640	-15803.4	-15816.7	13.3522	0.126554	0.0790784	0.0716903	0.115937	0.106487	0.0758432	0.124129	0.0760106	0.0988996	0.168101	0.0777277	0.0855708	0.106804	0.0985716	0.103975	0.124764	0.114876	0.109628	0.109288	0.0664856	0.0859729	0.0878454	0.17987	0.0338079	0.0418738	0.0185663	0.0434984	0.0517041	0.0424872	0.0265403	0.0274636	0.0317379	0.0335337	0.0398341	0.0236308	0.0781638	0.044249	0.0314359	0.0322103	0.0391399	0.0294063	0.0333368	0.056961	3.153692
16650	-15795.9	-15808.6	12.7709	0.122602	0.100332	0.0916313	0.112978	0.12908	0.0796852	0.137056	0.0698334	0.107367	0.172428	0.0736055	0.0855708	0.0827114	0.108279	0.114049	0.127224	0.12173	0.108191	0.118577	0.0689772	0.0869369	0.0720446	0.153446	0.053844	0.05324	0.0290331	0.0326721	0.0569476	0.0310484	0.0235	0.0256709	0.0352246	0.036244	0.0297384	0.0365048	0.0750197	0.0338487	0.0236375	0.0263363	0.0140396	0.0516485	0.0386122	0.0606734	3.21182
16660	-15804.5	-15817.2	12.7664	0.136304	0.102948	0.109718	0.112333	0.109613	0.0711672	0.121533	0.0787309	0.0999363	0.164996	0.0565189	0.0747931	0.102835	0.101612	0.114457	0.137491	0.130234	0.116247	0.13576	0.0801507	0.100137	0.0705071	0.129809	0.0445714	0.0322022	0.0361654	0.0366217	0.0457821	0.0237784	0.0259408	0.0193345	0.0291229	0.0404598	0.0377505	0.0365048	0.110122	0.0337329	0.0215574	0.0379769	0.0156475	0.0483636	0.0213397	0.0574654	3.212272
16670	-15800.2	-15813	12.8722	0.116526	0.0845901	0.100457	0.109405	0.121493	0.0830627	0.109419	0.0860396	0.100292	0.188092	0.0725196	0.0965409	0.105878	0.10601	0.11567	0.0992058	0.139799	0.105165	0.139063	0.0687536	0.0869738	0.0705071	0.165095	0.0357692	0.0468033	0.030767	0.0432179	0.0457475	0.0257801	0.0259408	0.0268855	0.0298363	0.0370004	0.0361867	0.0367349	0.0735226	0.0345363	0.0196996	0.0347824	0.013629	0.0522352	0.0361074	0.0459498	3.20169
16680	-15800.4	-15812.7	12.2782	0.108637	0.0960674	0.118656	0.096193	0.115054	0.0910291	0.117155	0.0642056	0.0924956	0.183637	0.0804686	0.0781404	0.117387	0.0937156	0.115622	0.137813	0.125333	0.128665	0.130591	0.0698766	0.093938	0.0731413	0.195166	0.0349828	0.0418197	0.0316863	0.0551093	0.0522139	0.0219834	0.0235177	0.0270139	0.036534	0.033163	0.0298364	0.0472098	0.0951304	0.0282608	0.00950104	0.0399723	0.0155726	0.0449253	0.023489	0.0461754	3.261083
16690	-15810.1	-15822.4	12.332	0.123658	0.111265	0.105165	0.0935736	0.107398	0.0788499	0.135389	0.0658884	0.122443	0.197421	0.0843864	0.0649644	0.0928685	0.0910184	0.114975	0.150752	0.156294	0.112266	0.135791	0.0715024	0.0806367	0.0902742	0.146234	0.0523324	0.0316194	0.0261574	0.0385337	0.0698168	0.0307768	0.0138283	0.0243692	0.0208342	0.033163	0.0456195	0.0302552	0.0812125	0.0397872	0.0149811	0.0378108	0.00852711	0.0640161	0.0230247	0.0360256	3.255707
16700	-15801.3	-15813.8	12.5903	0.118522	0.105045	0.0921216	0.0906344	0.103628	0.0773229	0.11839	0.0970175	0.0974857	0.190045	0.0850405	0.0848184	0.0915734	0.0739007	0.114305	0.126871	0.153555	0.101947	0.115611	0.0775466	0.10367	0.0865987	0.149497	0.0422954	0.0478751	0.0292257	0.0435591	0.0450072	0.0363129	0.0181236	0.036567	0.0279192	0.0341524	0.0409419	0.0481782	0.0816365	0.043727	0.01319	0.031853	0.0257577	0.0512595	0.0375384	0.0396078	3.229874
16710	-15802	-15814.9	12.8709	0.130765	0.110091	0.107212	0.0923559	0.115543	0.0805924	0.126323	0.0729759	0.0778099	0.198565	0.0787975	0.0788279	0.0975527	0.107856	0.125346	0.129977	0.130913	0.106144	0.126606	0.0800078	0.0751903	0.067731	0.18221	0.0418792	0.0401653	0.0225021	0.0559791	0.0587238	0.0300448	0.0223307	0.0209092	0.0333212	0.0338491	0.0255695	0.0321279	0.0725655	0.031607	0.0245863	0.0395479	0.0241981	0.0261794	0.0227956	0.0435414	3.201816
16720	-15809.7	-15822.2	12.4545	0.148044	0.0908863	0.0723736	0.104915	0.10621	0.0846683	0.145561	0.0732875	0.10662	0.169348	0.0892539	0.0885671	0.0655766	0.0946753	0.109903	0.148891	0.115774	0.120612	0.141784	0.0770614	0.0873285	0.0692397	0.175542	0.049708	0.0346207	0.0313541	0.0529662	0.0741091	0.0398675	0.0182121	0.0395131	0.0203171	0.0393771	0.0341878	0.034995	0.0752936	0.040219	0.0123734	0.0371576	0.0236403	0.0294043	0.0255264	0.0444964	3.243461
16730	-15806.5	-15817.9	11.3637	0.114059	0.110458	0.106411	0.121487	0.0997854	0.0959771	0.127854	0.0847695	0.109393	0.156663	0.0862878	0.0876681	0.0893512	0.0782224	0.138132	0.127028	0.128243	0.115495	0.131623	0.0864376	0.102678	0.0889792	0.184576	0.0625517	0.0417613	0.0279212	0.0446148	0.0715126	0.0392801	0.0159703	0.0266592	0.0261133	0.0446754	0.037422	0.0377738	0.0596205	0.0327461	0.0272551	0.021455	0.0163061	0.0678352	0.033736	0.0457545	3.352542
16740	-15802.6	-15815	12.3975	0.132638	0.082497	0.100093	0.0955528	0.113845	0.0714503	0.133577	0.0758109	0.0952336	0.178329	0.0825779	0.0643305	0.0960235	0.10184	0.11486	0.137681	0.122766	0.114397	0.112258	0.0744103	0.0885099	0.0990379	0.190704	0.0493902	0.0539945	0.0281286	0.0448604	0.0487917	0.0271286	0.0142675	0.0226921	0.0206084	0.040068	0.0454145	0.0296242	0.0765222	0.0239524	0.0328802	0.0400033	0.0286359	0.0613806	0.0366398	0.0457545	3.249161
16750	-15803.1	-15815.8	12.6768	0.115819	0.114213	0.108494	0.119264	0.0949171	0.0903366	0.13075	0.0694236	0.111628	0.137968	0.0927063	0.0711107	0.111499	0.0855287	0.123926	0.127766	0.110889	0.113792	0.112415	0.0649315	0.0866141	0.086725	0.151127	0.0550827	0.0447785	0.0330176	0.046006	0.0579569	0.033074	0.032934	0.0254704	0.0281365	0.0380191	0.035459	0.0385868	0.0815361	0.0435736	0.0212235	0.0389834	0.0118529	0.0546974	0.0275516	0.0414487	3.221233
16760	-15813.5	-15826.6	13.1196	0.106833	0.0955392	0.0871797	0.109726	0.0975654	0.0910382	0.147446	0.061769	0.0865704	0.141942	0.0804887	0.0925599	0.0949906	0.11265	0.101931	0.156401	0.131874	0.123361	0.137766	0.052924	0.0974665	0.0885668	0.19445	0.0307	0.0347356	0.0295896	0.0365586	0.0553277	0.0318017	0.0232508	0.0194407	0.0199425	0.0464784	0.0254306	0.0295104	0.072504	0.0300145	0.0104896	0.0366767	0.0172059	0.0381882	0.0224677	0.0755923	3.176943
16770	-15799.4	-15812.2	12.7567	0.145585	0.0870404	0.110181	0.0965793	0.110246	0.0867294	0.128504	0.0754895	0.101279	0.167182	0.064323	0.0906493	0.0826082	0.104485	0.0971626	0.122761	0.120693	0.134176	0.112578	0.0710385	0.101709	0.0915636	0.165621	0.0451518	0.0354932	0.0162953	0.0546115	0.0464507	0.0388223	0.0287516	0.0337062	0.0316761	0.0500289	0.0192773	0.0303018	0.0686654	0.0354876	0.0205256	0.0303886	0.0229394	0.0538958	0.0262592	0.0563288	3.213243
16780	-15797.3	-15810.5	13.2018	0.140241	0.102916	0.0919731	0.109909	0.107507	0.081976	0.11208	0.065915	0.100345	0.161322	0.075337	0.0873611	0.100868	0.0888429	0.10842	0.124907	0.125895	0.0842525	0.133983	0.0715066	0.0957362	0.0879131	0.172126	0.0483213	0.0393235	0.0337536	0.0546115	0.0444461	0.0298455	0.0150716	0.0196846	0.0196894	0.0354624	0.0279611	0.0407677	0.0958349	0.0491724	0.0170148	0.0337072	0.0190932	0.0441601	0.021905	0.0475688	3.168728
16790	-15804.2	-15816.7	12.5302	0.110404	0.104938	0.0912636	0.108748	0.120268	0.095714	0.124263	0.0992046	0.112903	0.164433	0.075337	0.0863253	0.108176	0.105103	0.0982844	0.102373	0.110576	0.131046	0.139868	0.0780767	0.0819033	0.0778098	0.169951	0.0445281	0.0369469	0.0353252	0.0334213	0.061121	0.0277652	0.0389166	0.0319719	0.013867	0.0327815	0.0460516	0.0342999	0.0635477	0.0377485	0.0160996	0.0403412	0.0235377	0.0441601	0.0257949	0.0506935	3.235889
16800	-15813.5	-15827.1	13.5526	0.148649	0.106388	0.0806079	0.102344	0.0949058	0.0850399	0.119364	0.0716694	0.0858074	0.153926	0.0852805	0.0914204	0.0998272	0.105315	0.0949231	0.130041	0.111438	0.113856	0.130003	0.0879638	0.0751559	0.0864981	0.197487	0.0359779	0.0214697	0.0338892	0.0471567	0.058872	0.0297393	0.0321598	0.00951704	0.0397486	0.0356871	0.0284174	0.0291986	0.0682304	0.0301294	0.0268562	0.0156922	0.0192283	0.0361364	0.0188745	0.0587602	3.133652
16810	-15803.5	-15816.6	13.038	0.135354	0.0983493	0.0806079	0.0881775	0.112726	0.0917598	0.138017	0.0791976	0.0933206	0.171913	0.0772484	0.0855297	0.0952632	0.0985223	0.10417	0.153702	0.141838	0.119142	0.125717	0.0815109	0.0796072	0.0924584	0.174401	0.0423891	0.029815	0.0280534	0.0381498	0.041779	0.024576	0.0231974	0.0325606	0.0173237	0.0397806	0.0483468	0.024096	0.0822226	0.0276194	0.0107867	0.0381711	0.0125622	0.0350722	0.0225731	0.0474975	3.185106
16820	-15803.3	-15815.3	12.0252	0.11785	0.114561	0.0857885	0.110833	0.129003	0.0827146	0.129476	0.0785907	0.10448	0.166312	0.08663	0.0953316	0.0959081	0.119275	0.11988	0.114782	0.142799	0.133867	0.127869	0.0599957	0.0925257	0.0715247	0.163087	0.0423891	0.029815	0.0277173	0.0555221	0.0467092	0.0412641	0.0181982	0.0378127	0.0359507	0.027803	0.0222042	0.0356182	0.0752574	0.0418624	0.0254726	0.0235333	0.0150464	0.0596225	0.0284441	0.053066	3.286392
16830	-15798.1	-15810.9	12.7996	0.115034	0.102971	0.0817983	0.106085	0.118005	0.0722103	0.130848	0.0786146	0.0956708	0.173963	0.0913242	0.0818045	0.0822077	0.107133	0.106944	0.136431	0.122902	0.110573	0.139826	0.0674307	0.0889047	0.0844933	0.180907	0.0595035	0.0500128	0.0222634	0.0408722	0.0408035	0.0349477	0.0190028	0.0307825	0.0338095	0.0232854	0.0409332	0.0462335	0.0642089	0.0323412	0.0189154	0.0213638	0.0256599	0.0494827	0.0319927	0.0464497	3.208945
16840	-15805.3	-15818	12.7016	0.125707	0.0955877	0.0996759	0.125333	0.119355	0.0911716	0.113645	0.0854715	0.0889161	0.155229	0.0713333	0.0831242	0.0787416	0.109942	0.123705	0.120715	0.101708	0.120571	0.119183	0.0592078	0.084257	0.0846605	0.180841	0.0506964	0.037001	0.0182222	0.0603694	0.0650846	0.0374189	0.0437389	0.0350049	0.0320287	0.0325414	0.024341	0.0337395	0.0945337	0.0298969	0.0228157	0.0402809	0.0260116	0.0345072	0.0159816	0.0464497	3.218746
16850	-15801.7	-15814.5	12.7511	0.135585	0.0851557	0.116462	0.097958	0.113393	0.078477	0.123233	0.101037	0.083641	0.160223	0.0853093	0.0860604	0.0993468	0.0891554	0.0966513	0.133219	0.145932	0.131698	0.11662	0.090571	0.0913784	0.0794758	0.182852	0.0325565	0.0318384	0.028179	0.0584678	0.045743	0.0330694	0.0224978	0.0284832	0.0126711	0.0346939	0.0263926	0.0406261	0.0731328	0.0323682	0.0244696	0.032182	0.0111544	0.0448725	0.0230845	0.0538807	3.213799
16860	-15809.2	-15822.4	13.2186	0.118686	0.103318	0.0978726	0.106038	0.123572	0.0711282	0.12924	0.0831257	0.0919657	0.177678	0.0735096	0.0794618	0.114309	0.115108	0.0893718	0.134359	0.104789	0.105361	0.116152	0.0687629	0.0913784	0.0862758	0.164758	0.0393787	0.0224	0.0482716	0.0289282	0.0431986	0.0263079	0.0190155	0.0147854	0.0341381	0.0482785	0.0273008	0.0436916	0.0834054	0.026563	0.0145201	0.0292437	0.0231596	0.0514627	0.0370669	0.0597083	3.167047
16870	-15800	-15812.7	12.7135	0.133491	0.0808957	0.109835	0.106038	0.114167	0.0815993	0.118575	0.100368	0.0918756	0.177678	0.0924807	0.0799748	0.098909	0.08365	0.123082	0.114233	0.133765	0.121059	0.11491	0.0858185	0.0866883	0.0735861	0.17088	0.0485746	0.0388116	0.0333829	0.0411338	0.0541824	0.0235906	0.0196648	0.0243175	0.0392117	0.0521939	0.0257342	0.0275651	0.0781411	0.0372424	0.0132361	0.0308966	0.0312042	0.037916	0.0279499	0.0390512	3.21756
16880	-15801.6	-15814	12.3744	0.119912	0.0941944	0.0927956	0.112248	0.143619	0.0776608	0.128586	0.0795723	0.0951365	0.156382	0.0797199	0.0721176	0.0913254	0.105049	0.109746	0.116827	0.149373	0.114692	0.135932	0.0989056	0.105551	0.0912038	0.158384	0.040846	0.0562229	0.0333829	0.0492306	0.0520033	0.035726	0.0153448	0.0243175	0.0244582	0.047134	0.0233455	0.036547	0.0794584	0.0277508	0.0188299	0.0312	0.0150037	0.034308	0.0332565	0.0441723	3.251471
16890	-15803.7	-15817	13.3172	0.133789	0.111373	0.0813766	0.113105	0.101288	0.0804102	0.145782	0.0784977	0.0941294	0.173567	0.0940943	0.0863753	0.0919097	0.0980974	0.103817	0.1135	0.147222	0.137674	0.115935	0.0717914	0.079983	0.0863172	0.177268	0.0398486	0.0356401	0.0119377	0.0409042	0.0438935	0.0308047	0.0190733	0.0234566	0.0134865	0.0273727	0.02207	0.0329933	0.0818323	0.0311108	0.0170103	0.0281389	0.0249442	0.0450862	0.0196095	0.0506733	3.157188
16900	-15804	-15816.8	12.7624	0.128649	0.0969294	0.0884008	0.10836	0.121159	0.0808673	0.112843	0.093235	0.0982564	0.182041	0.0727586	0.087226	0.0888162	0.100117	0.104507	0.130574	0.139547	0.0964563	0.129641	0.0805131	0.115247	0.0824536	0.171673	0.0381651	0.0551703	0.0347744	0.0469588	0.0362951	0.0309905	0.00597503	0.0317351	0.0373209	0.0320525	0.0221944	0.0368378	0.0822287	0.0428102	0.00819264	0.0242465	0.0166383	0.0532665	0.0275213	0.039026	3.212672
16910	-15801.8	-15813.3	11.4621	0.136243	0.101286	0.0899995	0.10352	0.125114	0.0967572	0.123425	0.080621	0.104351	0.202819	0.0775074	0.104575	0.100701	0.0872419	0.113355	0.130574	0.125208	0.108943	0.117388	0.0690997	0.108371	0.0854766	0.198766	0.0375046	0.0393351	0.0270154	0.0473576	0.0647071	0.0354546	0.0228217	0.0345448	0.0237922	0.0336358	0.0375368	0.028375	0.0695375	0.0403366	0.0311048	0.0382233	0.0165207	0.0481049	0.0280274	0.0474219	3.342699
16920	-15802	-15815.2	13.1801	0.114681	0.117043	0.101879	0.0979442	0.109205	0.0747278	0.125231	0.0654254	0.0916429	0.176016	0.0883269	0.0811859	0.0856431	0.106587	0.0937372	0.142325	0.129593	0.104279	0.141103	0.0530582	0.0894055	0.0875318	0.152478	0.0337793	0.0444875	0.0280024	0.0516283	0.0416843	0.039674	0.0213391	0.0317848	0.0237922	0.0411684	0.0337719	0.0386715	0.0795718	0.0403366	0.032284	0.0382233	0.0175007	0.0483121	0.021862	0.0339761	3.170899
16930	-15804	-15816.9	12.9208	0.106258	0.089095	0.0882325	0.0935832	0.137755	0.0813764	0.116752	0.0786574	0.111671	0.164077	0.0709958	0.0750814	0.100655	0.108749	0.107692	0.124048	0.1169	0.113507	0.124077	0.0833782	0.0811634	0.0703208	0.191826	0.0653798	0.0376513	0.03079	0.0531376	0.0684068	0.0293779	0.0197918	0.0211135	0.034721	0.0461547	0.0304384	0.0392475	0.0865937	0.0377947	0.0219799	0.020858	0.0162337	0.041336	0.0162653	0.0437066	3.196831
16940	-15805.7	-15817.7	11.9815	0.119764	0.112733	0.0884717	0.123018	0.103574	0.0881042	0.120657	0.076844	0.0960473	0.173224	0.0786252	0.086838	0.0891729	0.104081	0.119391	0.15366	0.1046	0.112457	0.124077	0.0853647	0.0910108	0.116426	0.163046	0.0454847	0.0378392	0.0399479	0.0266272	0.0527116	0.0334752	0.0204438	0.0261829	0.0252818	0.0640575	0.036954	0.0391779	0.0779591	0.0334089	0.0188767	0.042511	0.0212785	0.0435428	0.0271232	0.0466874	3.290759
16950	-15796	-15809.1	13.097	0.127537	0.109896	0.0946444	0.083407	0.118187	0.0693077	0.122825	0.0770878	0.102483	0.170257	0.0754318	0.085304	0.0887045	0.0931755	0.0989837	0.128042	0.133685	0.110327	0.108273	0.0933906	0.0966742	0.0865965	0.163046	0.0485788	0.0536991	0.0304399	0.0496681	0.0434886	0.0236133	0.0210924	0.021983	0.026995	0.0312981	0.0370798	0.0345332	0.0873619	0.0470513	0.00722443	0.0351033	0.020834	0.051897	0.0294765	0.040526	3.179209
16960	-15804.6	-15816.9	12.3796	0.123621	0.109766	0.116245	0.118506	0.130438	0.0842076	0.149892	0.0810812	0.0898145	0.137659	0.0840102	0.0889279	0.114213	0.0700375	0.104341	0.125071	0.143721	0.106725	0.120895	0.0676012	0.0864619	0.0904453	0.169318	0.0323921	0.0498251	0.041954	0.0496681	0.0555952	0.0219703	0.0141946	0.0257464	0.0183645	0.0485623	0.0266719	0.034607	0.0834704	0.0430226	0.0291235	0.0304131	0.0176772	0.0460798	0.0198122	0.0487997	3.250949
16970	-15811.1	-15823.9	12.8133	0.137743	0.102356	0.107801	0.0942313	0.0848972	0.094504	0.114559	0.0851105	0.0979325	0.170351	0.065263	0.0945142	0.113473	0.112379	0.119891	0.116595	0.120338	0.126354	0.0932737	0.0707408	0.0906947	0.0685627	0.145025	0.0367224	0.0516539	0.0420098	0.0501733	0.0639589	0.0327233	0.0141103	0.0151792	0.0290867	0.0337928	0.0438787	0.0452897	0.0918741	0.0516801	0.0195889	0.0441965	0.0156668	0.0365549	0.0213293	0.0415256	3.207582
16980	-15803.1	-15815.8	12.7231	0.114055	0.115932	0.122238	0.117161	0.107146	0.0748545	0.123613	0.0646464	0.105167	0.170049	0.0777144	0.0712274	0.0812141	0.104272	0.111951	0.132437	0.133918	0.13172	0.116201	0.0674374	0.0868683	0.0920391	0.170847	0.0355933	0.0464768	0.0223554	0.0455069	0.0464066	0.0361746	0.0257736	0.0279867	0.0245929	0.0290461	0.0298834	0.0323114	0.0880777	0.0332515	0.03367	0.0407678	0.0226196	0.0478649	0.0211998	0.0343304	3.2166
16990	-15814.7	-15827.3	12.6566	0.161054	0.121632	0.10088	0.103131	0.116008	0.093508	0.132781	0.0688835	0.0857983	0.183337	0.0655487	0.074655	0.0942797	0.116716	0.0991331	0.128427	0.117059	0.0975874	0.109112	0.0721109	0.0868683	0.0913522	0.146988	0.045869	0.049702	0.0253521	0.0617165	0.0445584	0.0411487	0.0212939	0.0266989	0.0206258	0.0321877	0.0310471	0.0289645	0.0612937	0.0347368	0.0306212	0.0486446	0.0223103	0.0514369	0.046026	0.0321594	3.223244
17000	-15795.1	-15809.3	14.1182	0.132286	0.0957358	0.0961768	0.111202	0.108388	0.0739644	0.104832	0.0700738	0.0838384	0.144096	0.0824523	0.0817502	0.101454	0.105855	0.104704	0.128489	0.121982	0.112588	0.109112	0.0710227	0.0755793	0.0824368	0.143525	0.0395324	0.0394346	0.0362061	0.0397789	0.0528219	0.0327863	0.0324418	0.0235541	0.0239346	0.0382974	0.0338943	0.0409363	0.0696786	0.0425832	0.0190038	0.0304895	0.0171599	0.0363367	0.027234	0.0594392	3.077086
17010	-15800.5	-15813.3	12.7421	0.125321	0.114279	0.0993747	0.0950582	0.127052	0.0811176	0.117398	0.0945984	0.0992067	0.188691	0.0640154	0.0962189	0.0885832	0.120167	0.100404	0.112429	0.124174	0.127685	0.110974	0.068279	0.0768383	0.0879614	0.17104	0.038751	0.0347607	0.0322155	0.0368192	0.0454152	0.0357373	0.0294334	0.0243598	0.023962	0.0487091	0.0398075	0.0319135	0.0791806	0.0282538	0.011001	0.0389632	0.0239915	0.044503	0.0307457	0.0453111	3.214699
17020	-15806.4	-15819.3	12.9127	0.125321	0.105471	0.101379	0.107769	0.111332	0.0939439	0.129348	0.0634111	0.0991837	0.166407	0.0647306	0.0929781	0.117157	0.067584	0.122446	0.120767	0.124827	0.118063	0.104468	0.0886987	0.0863352	0.0899196	0.176638	0.0457184	0.0420113	0.0309757	0.0348247	0.0444554	0.0211206	0.0274738	0.0227523	0.0180182	0.024916	0.0370399	0.0323984	0.0782861	0.0331011	0.0312559	0.0322748	0.0363876	0.0515567	0.0184478	0.0564439	3.197637
17030	-15814.6	-15827.8	13.1761	0.0962956	0.10508	0.0915009	0.11975	0.133297	0.101556	0.104432	0.0796386	0.0956304	0.120975	0.0917682	0.0809706	0.0996485	0.100565	0.113673	0.120266	0.124827	0.0982366	0.113314	0.0867283	0.0996215	0.0987122	0.157727	0.0461536	0.0343171	0.0309757	0.0573569	0.0368971	0.0339328	0.0293309	0.0481725	0.025715	0.0323923	0.0291053	0.0373468	0.0688283	0.0314512	0.036872	0.0226103	0.0212114	0.0494245	0.0205579	0.0444354	3.1713
17040	-15810.9	-15823.2	12.2895	0.145862	0.0925118	0.106005	0.0942194	0.111764	0.0810145	0.123423	0.0835825	0.0928787	0.118425	0.0845054	0.0979946	0.115888	0.076213	0.123526	0.130298	0.147755	0.107429	0.149826	0.0869335	0.0821472	0.073951	0.171596	0.0400886	0.0611366	0.0329872	0.0493903	0.057068	0.0219547	0.0187387	0.0239279	0.0319894	0.031224	0.0281412	0.0397794	0.082189	0.0481064	0.0235935	0.0329568	0.0131795	0.0436322	0.0272578	0.0548671	3.259957
17050	-15807.6	-15820.6	12.9886	0.117933	0.0778875	0.0947664	0.116247	0.110407	0.0777444	0.100755	0.0744754	0.100299	0.147133	0.101059	0.0787214	0.0962884	0.109329	0.108969	0.133393	0.128558	0.114026	0.121372	0.0897469	0.0877921	0.0782952	0.145818	0.033134	0.0288462	0.0503149	0.044609	0.0442297	0.0380732	0.0237622	0.0316721	0.0359523	0.0367028	0.0338251	0.0453193	0.0686406	0.0350283	0.0334049	0.023596	0.0274011	0.0636841	0.0284774	0.0523615	3.190049
17060	-15800.9	-15814.5	13.6168	0.114601	0.096483	0.0839351	0.116405	0.108294	0.0653235	0.128244	0.0894974	0.0995001	0.141628	0.0796904	0.099015	0.0830341	0.0904982	0.114778	0.123637	0.13042	0.122498	0.135795	0.0654464	0.0872922	0.080029	0.145155	0.0510041	0.0441624	0.017172	0.0343737	0.0519971	0.0335942	0.0222995	0.0230715	0.0201978	0.0303851	0.0337267	0.0316329	0.0689282	0.0388263	0.0217756	0.0238877	0.0297155	0.0569037	0.024776	0.0675939	3.127224
17070	-15804.2	-15817	12.806	0.140839	0.0985888	0.0980265	0.102252	0.104166	0.112076	0.118021	0.0746593	0.101974	0.157031	0.0904666	0.0710783	0.098992	0.0791081	0.105575	0.147855	0.127393	0.101116	0.126441	0.0707899	0.0812219	0.0785951	0.16154	0.0442861	0.03054	0.0340057	0.0466192	0.0423477	0.0504607	0.0175087	0.0257022	0.0259443	0.0290917	0.0337267	0.044355	0.0769605	0.0407413	0.0275167	0.0294842	0.0125598	0.0528831	0.0380532	0.057712	3.208304
17080	-15805.9	-15818.1	12.1182	0.135374	0.123357	0.100677	0.122363	0.12872	0.0954905	0.118731	0.0950353	0.0928895	0.143356	0.089426	0.0659918	0.102829	0.121109	0.105575	0.142228	0.139457	0.121102	0.126441	0.0651604	0.0969294	0.092057	0.164151	0.0422834	0.0402516	0.0201276	0.0444153	0.0655333	0.0269715	0.0190927	0.0175314	0.0251508	0.0290856	0.0278596	0.0351215	0.0755658	0.0407413	0.0091574	0.0392983	0.015373	0.0335839	0.0244835	0.0570114	3.27709
17090	-15817.7	-15829.6	11.9287	0.121503	0.10349	0.0860385	0.112332	0.11098	0.0865865	0.129944	0.0708615	0.084117	0.199108	0.089426	0.0664221	0.104362	0.109428	0.11894	0.159883	0.143269	0.0994979	0.125724	0.0745347	0.0901065	0.083827	0.149253	0.0412161	0.0514372	0.053526	0.0512655	0.0669216	0.0293659	0.0264421	0.025845	0.0162062	0.0454443	0.0362782	0.0555473	0.0698098	0.0322678	0.0110308	0.0373666	0.00874904	0.0468008	0.0170652	0.0538155	3.296034
17100	-15803.2	-15817.3	14.0741	0.132649	0.0820677	0.0993356	0.101166	0.11098	0.087141	0.123984	0.0729883	0.101752	0.180331	0.0628734	0.0748585	0.097547	0.103728	0.1018	0.118995	0.113036	0.111192	0.137036	0.057804	0.0870994	0.0734237	0.148278	0.0463697	0.0310508	0.021187	0.0507681	0.0520215	0.0201388	0.0184929	0.0211208	0.0267203	0.0274285	0.027689	0.0310209	0.0758991	0.0433424	0.0282596	0.0349179	0.0117801	0.0506622	0.0415886	0.0409792	3.081502
