Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
18890	-5388.42	-5409.96	21.5405	0.14031	0.0577194	0.10287	0.055998	0.103239	0.0377316	0.105681	0.0570778	0.109567	0.0918521	0.0510085	0.0290085	0.107806	0.0515239	0.0618166	0.07204	0.102916	0.0617125	0.0734637	0.03813	0.0435312	0.0427062	0.136139	0.0658716	0.0155987	0.0307293	0.01719	0.0355356	0.0249447	0.0307419	0.0279	0.0288023	0.00923703	0.0050134	0.0124698	0.0201425	0.0299249	0.0615315	0.0397819	0.0143789	0.0487185	0.016999	0.0654982	2.334859
18900	-5387.7	-5410.78	23.0891	0.0897787	0.0563314	0.109761	0.036634	0.0815704	0.0680158	0.0593518	0.0595465	0.123437	0.109606	0.0262159	0.0414809	0.0676738	0.0751622	0.065857	0.0746105	0.0931816	0.0612984	0.0465027	0.0464514	0.034771	0.0330001	0.130372	0.0422049	0.0222341	0.0214671	0.0107215	0.0266938	0.0367405	0.0190175	0.0274718	0.0288023	0.0153606	0.00967327	0.021033	0.0295624	0.030017	0.05091	0.0268559	0.0143789	0.0655181	0.0386632	0.0520592	2.179996
18910	-5387.78	-5410.44	22.6572	0.101085	0.0563314	0.0811754	0.0589617	0.0579262	0.061589	0.0751937	0.0639036	0.103247	0.106209	0.016954	0.0391901	0.0783678	0.0620253	0.0674546	0.0601504	0.100939	0.0612984	0.0526898	0.0513393	0.0229946	0.0340752	0.154932	0.0819843	0.0253275	0.0251207	0.00726668	0.0429547	0.0466408	0.0233684	0.0116891	0.0191455	0.0153864	0.0278598	0.0511216	0.0243666	0.0267286	0.0520836	0.0205697	0.0160022	0.0683675	0.0120124	0.0571583	2.223186
18920	-5399.83	-5420.49	20.6651	0.0865642	0.0563314	0.0979643	0.0618368	0.0959556	0.0536782	0.0534903	0.0788407	0.100899	0.137317	0.0296444	0.0317666	0.0929509	0.0559765	0.113517	0.0803144	0.101399	0.0516094	0.101449	0.0657367	0.027262	0.0175997	0.14547	0.0679879	0.00304071	0.0446206	0.0135693	0.0356718	0.0341638	0.0432596	0.0204141	0.0258604	0.0154797	0.0179145	0.0141344	0.0378661	0.0342616	0.0670125	0.0332521	0.0367617	0.0278022	0.0378094	0.0739481	2.422403
18930	-5387.57	-5408.59	21.0201	0.114698	0.0631716	0.0975772	0.0654697	0.0866917	0.0816774	0.108388	0.0647684	0.0879885	0.114976	0.0308869	0.0151694	0.0931404	0.0779872	0.0857087	0.103292	0.0795747	0.0436261	0.0635304	0.0336198	0.0342738	0.0256182	0.126888	0.044555	0.0161115	0.0313564	0.0181685	0.0428809	0.0261002	0.0293521	0.0281135	0.05259	0.0186113	0.0222998	0.0355538	0.0231349	0.0783427	0.0613644	0.014486	0.0125552	0.0617116	0.0222022	0.0486903	2.386901
18940	-5388.21	-5410.73	22.5274	0.105317	0.0607348	0.096217	0.0484882	0.0609707	0.0880254	0.0735276	0.0602352	0.0928812	0.112592	0.031109	0.0190368	0.0642218	0.0616199	0.0665711	0.0902971	0.0926949	0.0586438	0.0474762	0.0483081	0.0351135	0.019505	0.110968	0.0434988	0.0285448	0.0520172	0.0136646	0.0428809	0.028718	0.0295307	0.00898217	0.0380883	0.0408289	0.0313228	0.0320357	0.0156898	0.0369688	0.0569254	0.013188	0.0184638	0.067801	0.0275136	0.0649518	2.23617
18950	-5391.07	-5412.92	21.8531	0.115462	0.0548893	0.0866273	0.0594277	0.0648914	0.082932	0.0798449	0.0596501	0.0995991	0.0983365	0.0249191	0.00929067	0.114776	0.0727936	0.103877	0.0512507	0.0921428	0.0563732	0.0820124	0.0297148	0.0349558	0.0250492	0.136521	0.0494112	0.020208	0.0484621	0.0181864	0.0274466	0.0382584	0.0209837	0.01784	0.0310365	0.0265708	0.0140885	0.0124106	0.0303658	0.094671	0.0745471	0.0183397	0.0164274	0.0539233	0.0192384	0.0358513	2.303602
18960	-5388.89	-5411.58	22.6896	0.117085	0.0625891	0.0887392	0.033798	0.067097	0.0516826	0.0794432	0.0409966	0.0955068	0.110766	0.0410064	0.0349393	0.0950485	0.0613725	0.0597596	0.0673885	0.0737709	0.0480984	0.107293	0.0463288	0.0333564	0.0280886	0.136521	0.0452353	0.0129907	0.0245404	0.032688	0.0592298	0.0396276	0.0253438	0.0429652	0.0257914	0.00924397	0.0172875	0.0133963	0.0220061	0.0297568	0.0533591	0.0407525	0.0150243	0.0567359	0.0292061	0.0440895	2.219944
18970	-5393.14	-5414.89	21.7456	0.100778	0.0759403	0.0992311	0.0441057	0.098974	0.0445515	0.0710759	0.0343271	0.0790204	0.086432	0.0439517	0.0151637	0.0856019	0.0759933	0.0736447	0.0385369	0.0833575	0.0480984	0.0729272	0.0468784	0.0337491	0.03324	0.13522	0.0452353	0.016932	0.0496266	0.0196509	0.0599117	0.0609975	0.0572301	0.0295045	0.0353049	0.0460432	0.025953	0.026033	0.0127616	0.0269148	0.0706238	0.032004	0.0114434	0.0819351	0.0257747	0.0596671	2.314345
18980	-5383.67	-5406.13	22.4666	0.0901477	0.0354717	0.0917235	0.0539321	0.0827417	0.0675391	0.0827194	0.0555585	0.104133	0.0901794	0.0424993	0.0266784	0.0653202	0.0649588	0.0957255	0.093371	0.0852756	0.0868895	0.082787	0.0524043	0.0172556	0.0177905	0.123313	0.0328298	0.0195372	0.0331122	0.0226163	0.0355753	0.0336095	0.0399391	0.017241	0.0277872	0.0219037	0.0218175	0.0177375	0.0332787	0.0259784	0.072997	0.00814454	0.0142203	0.057045	0.039577	0.0588818	2.242244
18990	-5383.24	-5405.59	22.3504	0.095	0.0571223	0.0768247	0.0500755	0.0991483	0.0459272	0.0882528	0.0456616	0.114041	0.0881253	0.01845	0.0326851	0.077499	0.0494421	0.0949389	0.0915595	0.0992449	0.0834695	0.0678373	0.0269246	0.035699	0.0166972	0.175068	0.0320081	0.0191615	0.0331122	0.0178594	0.053868	0.0287602	0.0434196	0.0300266	0.0327138	0.0149194	0.0201255	0.0258848	0.0242516	0.0341919	0.0499388	0.0359136	0.0122888	0.0362148	0.0186215	0.060898	2.253872
19000	-5389.18	-5412.08	22.8965	0.0926927	0.0564079	0.0892272	0.0459976	0.103036	0.0571231	0.0857405	0.0558679	0.116865	0.108571	0.0251887	0.0329958	0.0670144	0.0494421	0.0660323	0.0631679	0.121908	0.042172	0.0553223	0.0344171	0.030758	0.0458342	0.133201	0.0562228	0.01121	0.0262242	0.0172397	0.0319553	0.0376606	0.0411321	0.0259113	0.0311454	0.0178016	0.0257571	0.0271304	0.0339419	0.00890486	0.0541929	0.024882	0.0282596	0.0296153	0.0204439	0.070648	2.199261
19010	-5386.29	-5409.37	23.0773	0.102286	0.0624239	0.0872532	0.0568489	0.0616354	0.0802545	0.0724456	0.0805786	0.0926452	0.0687478	0.0423582	0.0276959	0.0987436	0.0655377	0.0738158	0.0700563	0.0892372	0.0512093	0.052445	0.0323985	0.018801	0.0448505	0.115399	0.0440756	0.0112199	0.032804	0.0165631	0.0446315	0.0181829	0.0280559	0.0258174	0.0343497	0.014189	0.0216137	0.0182792	0.0331327	0.0607128	0.0494003	0.0136825	0.0173038	0.085872	0.0296657	0.0339589	2.181177
19020	-5388.69	-5410.91	22.2211	0.161934	0.0309442	0.0905437	0.0612446	0.093302	0.0576138	0.0998782	0.0571068	0.0762776	0.0850333	0.0398971	0.0240805	0.0841204	0.0563174	0.0634504	0.0550675	0.109111	0.0585193	0.0802981	0.0398024	0.0211784	0.0305376	0.162937	0.0619535	0.0107809	0.0481874	0.0116192	0.0288476	0.0328773	0.0280559	0.028039	0.0336918	0.00909689	0.00978765	0.0227427	0.0174504	0.0187805	0.07642	0.0079202	0.0283783	0.0745086	0.0257221	0.0527422	2.266798
19030	-5384.16	-5406.81	22.6496	0.118939	0.0648751	0.0809656	0.0321037	0.0939058	0.0631282	0.0755078	0.0380694	0.126525	0.080353	0.019648	0.0339078	0.0793853	0.057377	0.0995039	0.0595604	0.0867475	0.0660266	0.0648815	0.0426127	0.0302257	0.0187697	0.162693	0.049857	0.021385	0.0446443	0.0309357	0.033088	0.036041	0.0331963	0.0333659	0.0385994	0.0194826	0.0232793	0.0128555	0.015192	0.034107	0.0362776	0.0100027	0.0137696	0.0782881	0.00975301	0.0541131	2.223945
19040	-5389.15	-5410.91	21.7594	0.122511	0.0463592	0.0771395	0.0776469	0.073535	0.0818622	0.068964	0.0502869	0.0997907	0.0818375	0.0404503	0.0270184	0.114373	0.0781068	0.0712624	0.0563228	0.0910096	0.0680798	0.0420111	0.0250075	0.0206047	0.0386108	0.129699	0.0349664	0.027434	0.0473867	0.0237398	0.0389627	0.0443759	0.0414672	0.0103252	0.0400573	0.0084219	0.0283788	0.0206617	0.0173056	0.0460317	0.069784	0.0238883	0.0296587	0.0607565	0.0448836	0.0719899	2.312966
19050	-5385.87	-5407.51	21.6404	0.0981751	0.0470818	0.0696095	0.0589832	0.0887922	0.0523918	0.0887436	0.0564086	0.133883	0.0859046	0.0296628	0.0380986	0.0819702	0.0775354	0.0756124	0.0718042	0.111599	0.0466189	0.0580953	0.0291209	0.026901	0.0351615	0.161613	0.0616686	0.0214412	0.0413458	0.00397906	0.0550836	0.056508	0.0203485	0.0253364	0.0281143	0.0267574	0.0218567	0.025824	0.0465785	0.0374798	0.0796659	0.0206995	0.00671779	0.0528388	0.0274953	0.0413657	2.324872
19060	-5387.34	-5408.95	21.602	0.101487	0.0680562	0.103039	0.0578801	0.051232	0.0442271	0.0922905	0.0772374	0.0890319	0.0644375	0.0183684	0.0327912	0.0864409	0.065239	0.101988	0.0656113	0.12833	0.0497885	0.0573133	0.0329379	0.0212977	0.0371689	0.158603	0.0657597	0.0224089	0.0263558	0.020061	0.0417901	0.0391489	0.0508624	0.0246168	0.0339674	0.012363	0.0159965	0.0159279	0.0243063	0.0400312	0.0623396	0.0218327	0.0261737	0.0875369	0.0185981	0.0738296	2.328703
19070	-5384.01	-5407.47	23.46	0.0990642	0.0663478	0.0899412	0.0578801	0.075929	0.0395049	0.0846615	0.0381711	0.0984528	0.0667717	0.0363622	0.0275531	0.0710224	0.0529519	0.0742734	0.0625716	0.0822842	0.0435369	0.0930536	0.0501675	0.0365552	0.0268463	0.147036	0.0511455	0.0219707	0.0425256	0.00344697	0.0513844	0.0279947	0.0374301	0.0275677	0.0293238	0.0155736	0.00836403	0.0244626	0.0160775	0.0312488	0.0511177	0.0145151	0.0298063	0.0574263	0.0283986	0.052194	2.142913
19080	-5391.34	-5413.42	22.0816	0.117882	0.0545765	0.087128	0.0478051	0.0756824	0.062864	0.0776703	0.0572023	0.116607	0.0923413	0.0298698	0.0290285	0.071256	0.0562064	0.0840164	0.0570641	0.104805	0.0692336	0.0582561	0.018973	0.0202173	0.0185181	0.123929	0.0233256	0.0348287	0.0366398	0.030514	0.0349232	0.0449945	0.0344837	0.00976335	0.0416181	0.0199558	0.0153401	0.00646245	0.037986	0.0818708	0.0687504	0.0288864	0.014819	0.0871266	0.0257872	0.0715399	2.280747
19090	-5388.72	-5410.07	21.3503	0.0929347	0.0579298	0.0970309	0.0697562	0.0809171	0.0768152	0.09061	0.0492165	0.113291	0.0719841	0.0287934	0.0331979	0.0707745	0.0581387	0.0792381	0.0670766	0.105235	0.0589195	0.0635474	0.0566259	0.0211905	0.0120352	0.130043	0.0399375	0.0282809	0.0212041	0.0127159	0.0636787	0.0544397	0.0549946	0.033875	0.0283081	0.0150426	0.0192066	0.0201317	0.0293659	0.0347478	0.0867067	0.0153805	0.0126909	0.0715184	0.0424409	0.0839143	2.353882
19100	-5391.95	-5414.07	22.1167	0.129143	0.0499039	0.0784507	0.0394777	0.0809171	0.0691207	0.0703804	0.0492165	0.0928917	0.0719841	0.0298556	0.020996	0.0722328	0.107258	0.0727377	0.0647814	0.091329	0.0571514	0.0766914	0.0636262	0.0393466	0.0213747	0.11682	0.0484484	0.0262638	0.0225624	0.0163622	0.0447718	0.031468	0.0547956	0.0247046	0.0402912	0.00977416	0.0116035	0.0052386	0.0410138	0.0453067	0.0648438	0.0103705	0.0269268	0.090625	0.0307524	0.0654235	2.277233
19110	-5385.2	-5407.19	21.9929	0.101151	0.043255	0.0996529	0.0588385	0.067886	0.0926927	0.0799908	0.0554264	0.100333	0.0832467	0.0257379	0.0252716	0.0802307	0.0534562	0.0817133	0.0635992	0.0966807	0.0602591	0.0825379	0.0495201	0.0242524	0.0153051	0.122846	0.0312232	0.0243213	0.0502663	0.0163622	0.05812	0.0720682	0.0277402	0.013244	0.0476078	0.0151813	0.0282808	0.0215697	0.0311145	0.0424767	0.0581802	0.0210297	0.0250617	0.0687179	0.0267849	0.046384	2.289618
19120	-5381.1	-5403.22	22.1193	0.113177	0.0753794	0.0849197	0.0527488	0.0961675	0.0539967	0.07642	0.0282568	0.100418	0.0926071	0.0318764	0.0236429	0.0936717	0.0544773	0.072972	0.0801008	0.125871	0.0512094	0.0539019	0.0442549	0.0210303	0.0288023	0.1376	0.0642809	0.0138864	0.0276042	0.0179132	0.034829	0.0340806	0.045687	0.0314121	0.0366097	0.0151813	0.0163121	0.0345186	0.0192557	0.0303593	0.0654397	0.019384	0.0107524	0.0589828	0.0307834	0.0762049	2.276979
19130	-5382.9	-5405.31	22.4046	0.0952046	0.0652324	0.0979789	0.0537887	0.0646265	0.048931	0.0753568	0.0534326	0.0987654	0.0729243	0.0187207	0.0280546	0.064503	0.0516265	0.0591906	0.0608641	0.118773	0.0851969	0.0904028	0.035849	0.0265289	0.0321111	0.144752	0.0469368	0.0111995	0.0312967	0.0145522	0.0351803	0.0456107	0.0427618	0.0205672	0.0319272	0.0249641	0.0272244	0.0373589	0.0192557	0.0386644	0.0856035	0.0326527	0.0159462	0.0594005	0.0245819	0.0599479	2.248447
19140	-5388.35	-5409.08	20.7361	0.0880207	0.0765865	0.0894637	0.0537887	0.0838859	0.0774393	0.0855028	0.0559761	0.0864372	0.0897223	0.033907	0.0295484	0.0958401	0.0502743	0.0800627	0.0871534	0.13544	0.0851935	0.0804734	0.0517444	0.0262816	0.0215009	0.201371	0.0436139	0.0158629	0.0441191	0.021076	0.0453717	0.0132131	0.0318675	0.0155289	0.025485	0.0206162	0.0139564	0.0251331	0.0220101	0.0430616	0.0791639	0.0167343	0.0116039	0.0657614	0.0396366	0.0558645	2.415293
19150	-5387.39	-5410.02	22.6321	0.105033	0.0676211	0.0821048	0.0689358	0.0976323	0.0616392	0.0566441	0.0521378	0.106424	0.07621	0.0228734	0.0118703	0.115462	0.0714579	0.0663741	0.0468756	0.121832	0.0550462	0.0553484	0.0556516	0.0339153	0.0307698	0.142082	0.0298359	0.00905642	0.0431853	0.0131983	0.0408677	0.0286763	0.0312781	0.00878678	0.0381203	0.0110514	0.0190507	0.0253456	0.035088	0.0366377	0.0627623	0.0380619	0.0111136	0.0628246	0.0209506	0.0558645	2.225697
19160	-5390.09	-5412.88	22.7886	0.0970765	0.0624035	0.0919061	0.0568456	0.0511371	0.0714348	0.0863028	0.0609605	0.102589	0.0888876	0.0360522	0.0098935	0.0913399	0.0406585	0.0560762	0.0512198	0.0807911	0.084731	0.0747366	0.0344205	0.0255518	0.040816	0.161243	0.0447333	0.0102716	0.0309962	0.015857	0.0598751	0.0235269	0.0355403	0.0256278	0.0494644	0.0127735	0.0262594	0.00952854	0.0444647	0.0516731	0.0510825	0.0162306	0.019805	0.0505999	0.0226186	0.0520447	2.210046
19170	-5394.81	-5417.68	22.8712	0.0865927	0.0741545	0.0899455	0.0617589	0.0567951	0.0466674	0.0922491	0.0570324	0.0781177	0.0890222	0.00910713	0.00990284	0.110286	0.0583105	0.0650344	0.0487626	0.138715	0.059356	0.062131	0.0428406	0.0344451	0.0457193	0.128311	0.057571	0.0124784	0.0333404	0.0185826	0.0370361	0.0224158	0.037518	0.0219255	0.0540374	0.0116801	0.00872975	0.00725156	0.0211568	0.0444217	0.0658298	0.0223207	0.0060191	0.0632177	0.0264725	0.0845234	2.201785
19180	-5392.35	-5414.87	22.5154	0.0959711	0.0601677	0.0541003	0.0307084	0.103659	0.0607641	0.0878858	0.0421471	0.106581	0.0823602	0.0309565	0.0252706	0.0736977	0.0534545	0.0965778	0.052784	0.0878082	0.0599415	0.0677915	0.0380072	0.0438594	0.0217612	0.197188	0.0266924	0.0172005	0.0535676	0.0146532	0.0482588	0.0376989	0.0530097	0.0419955	0.0584438	0.0146205	0.00458388	0.00818808	0.0274671	0.037768	0.0694742	0.00950356	0.0202599	0.0561768	0.0179353	0.0464297	2.237371
19190	-5387.08	-5410.03	22.9483	0.0928123	0.067016	0.0795597	0.058117	0.0887951	0.0445371	0.0817966	0.0597154	0.096431	0.0659595	0.0287204	0.0289582	0.112126	0.061234	0.0965686	0.0449597	0.125577	0.0490808	0.0810331	0.0254451	0.039497	0.0345798	0.129058	0.0539187	0.00340577	0.0277805	0.00995847	0.0335901	0.0340257	0.0434623	0.0180046	0.040124	0.0080131	0.00479421	0.0137623	0.0244053	0.0251516	0.0813461	0.0231487	0.00954822	0.0407338	0.0428601	0.0644715	2.194083
19200	-5392.59	-5413.28	20.6841	0.130557	0.0816161	0.0990288	0.0550186	0.0698487	0.0718845	0.101215	0.0568978	0.0989274	0.120963	0.0378189	0.0289582	0.0752477	0.0821459	0.0915875	0.0795761	0.112303	0.0420938	0.0923605	0.0370582	0.0253091	0.0248335	0.139067	0.061998	0.0234653	0.0379917	0.00105847	0.0418011	0.0453214	0.0256265	0.0199739	0.0402414	0.0181146	0.00855467	0.0283402	0.0427147	0.0435469	0.0657372	0.0323969	0.0121775	0.0566657	0.027424	0.0330317	2.420499
19210	-5392.14	-5414.03	21.8921	0.120847	0.0445703	0.104153	0.048817	0.0865899	0.0592105	0.0908634	0.0449696	0.0889821	0.0915422	0.0326898	0.0448699	0.0761671	0.0675947	0.0893095	0.0584647	0.0878109	0.0717389	0.103975	0.0168986	0.0324221	0.0125778	0.120272	0.0372573	0.0215993	0.0492414	0.004951	0.0373345	0.0486028	0.042141	0.0103645	0.0231731	0.00917463	0.0252136	0.0400425	0.0443372	0.0346324	0.07595	0.0265303	0.0186217	0.0711544	0.0215613	0.0624784	2.299698
19220	-5389.7	-5412.45	22.7459	0.0874419	0.0523849	0.0860867	0.0339186	0.101453	0.0834884	0.0714563	0.0380409	0.0885528	0.0762275	0.0228847	0.0309252	0.0810118	0.0425837	0.0511565	0.070275	0.0962246	0.0809377	0.0648989	0.0347971	0.0246913	0.0147023	0.13865	0.0473642	0.0103675	0.0369299	0.0418256	0.048152	0.0416785	0.0519934	0.0254756	0.0297188	0.0132887	0.0218056	0.0197002	0.0193953	0.0380538	0.0508108	0.0215004	0.00852597	0.10417	0.0350774	0.0756933	2.214317
19230	-5388.71	-5410.77	22.0533	0.0875196	0.0684703	0.0793037	0.0480395	0.0656038	0.04074	0.121866	0.05262	0.117143	0.10207	0.0357789	0.0208475	0.0737348	0.0647891	0.07467	0.0608315	0.0923771	0.0982755	0.0463875	0.0310291	0.0352645	0.0274904	0.153391	0.0636555	0.0214137	0.0148399	0.0193058	0.0356245	0.0522966	0.0378923	0.0134923	0.0486683	0.0234975	0.0238318	0.0248695	0.0337128	0.0369034	0.0667742	0.00638062	0.0248879	0.0594871	0.0291443	0.0486609	2.283582
19240	-5394.11	-5416.04	21.9301	0.0752162	0.0459876	0.109419	0.055603	0.0626078	0.089583	0.130716	0.0686941	0.118192	0.0664399	0.0421167	0.0234482	0.101088	0.0480344	0.077845	0.0800673	0.086437	0.0698023	0.0758851	0.0420781	0.0206304	0.0450054	0.158801	0.0383626	0.0187318	0.0191089	0.00420808	0.0534432	0.0260077	0.0406692	0.0184747	0.0356832	0.0269498	0.00923841	0.0207465	0.0283111	0.0401257	0.0774865	0.00932446	0.011643	0.0570039	0.0270726	0.0396102	2.295899
19250	-5388.65	-5410.15	21.5029	0.123667	0.0705105	0.0976857	0.05106	0.0945931	0.0637431	0.0805452	0.0579609	0.117488	0.107242	0.0305049	0.0283019	0.105319	0.0510122	0.075034	0.0696129	0.102227	0.0632943	0.0537785	0.0397538	0.0266521	0.0188007	0.129134	0.0530452	0.0395629	0.0250912	0.0196265	0.01609	0.0409447	0.0124638	0.0313229	0.0368681	0.0219531	0.0192992	0.0208124	0.0232657	0.0621903	0.0699635	0.0131283	0.0253263	0.0486045	0.0438338	0.0573085	2.338622
19260	-5385.36	-5407.42	22.0671	0.105317	0.0736846	0.0751733	0.0482095	0.0755696	0.0703979	0.0914878	0.0681396	0.104547	0.0676983	0.0194519	0.0411951	0.0844895	0.0489584	0.0729216	0.0840866	0.0876073	0.0632943	0.0797756	0.0285173	0.0333878	0.0172513	0.121786	0.0519981	0.0288968	0.031024	0.00883126	0.05023	0.0646538	0.040375	0.0184948	0.0328215	0.00519026	0.0224715	0.0194954	0.0176924	0.0508182	0.0673482	0.017241	0.0354406	0.0525477	0.0418786	0.0618062	2.282202
19270	-5405.36	-5427.13	21.7705	0.105729	0.0349852	0.0892941	0.0295538	0.128134	0.0482276	0.0942893	0.0673851	0.0829654	0.0736234	0.0544395	0.0365782	0.115246	0.0748953	0.0983643	0.0650988	0.10204	0.0513932	0.0323773	0.026922	0.0252757	0.0378739	0.122757	0.0455354	0.00894891	0.0853935	0.0140685	0.058554	0.0208223	0.0406705	0.0276907	0.0361356	0.0196884	0.0184128	0.013436	0.0115352	0.0285647	0.0737716	0.0252889	0.0106779	0.0978097	0.0287187	0.0486829	2.311856
19280	-5387.7	-5411.27	23.5626	0.109735	0.0371125	0.0803954	0.0679444	0.0678035	0.0692851	0.0875417	0.0578879	0.0829654	0.0698014	0.0368165	0.0131488	0.0848123	0.0522129	0.0836439	0.0742183	0.117192	0.0677316	0.0716749	0.0231683	0.0247093	0.0201865	0.122048	0.0681688	0.0290145	0.0343264	0.0118102	0.0230562	0.0303703	0.0169235	0.0189906	0.038986	0.00898408	0.019365	0.00936713	0.0153367	0.0376128	0.079544	0.0220461	0.00616487	0.0723486	0.0266544	0.0415412	2.132647
19290	-5397.48	-5420.3	22.8156	0.125797	0.0490626	0.0954953	0.0240879	0.0860345	0.103832	0.0805108	0.0593282	0.0948887	0.0786095	0.0312869	0.0325954	0.0690878	0.0491617	0.0870376	0.0705671	0.0717787	0.0668449	0.0521899	0.0488816	0.0247093	0.0292387	0.117251	0.0538195	0.052672	0.025865	0.00837959	0.0134835	0.0205589	0.0409051	0.0188643	0.0398416	0.0256172	0.0201559	0.0197382	0.0296527	0.0480632	0.0578817	0.0368788	0.00962318	0.0638968	0.0359744	0.0372032	2.207351
19300	-5388.83	-5411.35	22.5203	0.0891882	0.0537522	0.0630562	0.0601855	0.0666193	0.0745541	0.107151	0.045081	0.0862865	0.0780011	0.0176632	0.0280841	0.085365	0.0758351	0.122238	0.060554	0.0797801	0.0678825	0.0472919	0.0307893	0.0317447	0.018348	0.147506	0.0597262	0.0191983	0.0408864	0.0169531	0.0406786	0.0516415	0.00781416	0.0208328	0.0303561	0.0276667	0.0307277	0.0261344	0.0272309	0.0361694	0.0780192	0.0242184	0.025961	0.0563264	0.0359363	0.0434429	2.236877
19310	-5389.43	-5411.39	21.9633	0.0782853	0.0792378	0.0967785	0.0601855	0.0851326	0.0403543	0.0906282	0.0604902	0.0821291	0.0740288	0.0265952	0.0280841	0.105313	0.0754736	0.0696792	0.0581961	0.135647	0.062536	0.0609656	0.0227045	0.0396346	0.0650348	0.151952	0.0457075	0.0184601	0.0486796	0.00707936	0.0288529	0.0381267	0.042737	0.026863	0.0257309	0.0168217	0.0148605	0.026638	0.0239379	0.0350251	0.0481724	0.0188771	0.0183654	0.0652664	0.0356753	0.0576374	2.29258
19320	-5382.04	-5404.66	22.6178	0.105104	0.0452666	0.092673	0.0664514	0.0623723	0.0448427	0.0857839	0.0677068	0.117333	0.0685373	0.0362565	0.0458178	0.0811106	0.0795235	0.0615558	0.0662501	0.0761929	0.0829475	0.0843123	0.026985	0.0208768	0.0253943	0.139902	0.0580558	0.00800988	0.0295167	0.0122927	0.0387343	0.0446027	0.0481683	0.0183382	0.0257035	0.0211725	0.0178909	0.0249841	0.0317444	0.0359424	0.049363	0.0127958	0.0273735	0.0737589	0.0213011	0.04418	2.227124
19330	-5390.21	-5412.4	22.184	0.0956185	0.0489467	0.0721147	0.0827099	0.0955985	0.0606931	0.110429	0.0534088	0.0753173	0.0653806	0.00828026	0.0277965	0.0818595	0.045723	0.0787816	0.0709765	0.10848	0.0551059	0.0842963	0.0424983	0.0297647	0.0157614	0.185062	0.0511986	0.0213108	0.0485028	0.02098	0.0638952	0.0384654	0.0282737	0.0190172	0.0445561	0.0249716	0.0262773	0.0101004	0.0244777	0.0400099	0.0558859	0.0134252	0.017501	0.0491327	0.0356988	0.0422239	2.270507
19340	-5385.08	-5409.28	24.1938	0.113582	0.0618421	0.0532172	0.0513959	0.0736144	0.0711543	0.0698416	0.0295904	0.126151	0.0879173	0.0357336	0.0219274	0.0702476	0.0645392	0.0655789	0.0570837	0.0461521	0.0530368	0.063863	0.0296489	0.0232429	0.0245153	0.153152	0.0562658	0.0114665	0.0303979	0.02098	0.0374336	0.0459431	0.0296623	0.0329861	0.0322381	0.0131075	0.0235825	0.0220734	0.0159959	0.0298686	0.0471343	0.0181711	0.0230462	0.0596367	0.0244256	0.048084	2.069526
19350	-5390.29	-5413.01	22.7223	0.113582	0.0446372	0.0656822	0.0647732	0.085684	0.0499581	0.0877862	0.0633874	0.0858503	0.0685925	0.040546	0.0299778	0.0955153	0.065295	0.117273	0.0765693	0.0771766	0.0571829	0.0570796	0.0296489	0.0457222	0.0420914	0.147135	0.0366552	0.0278558	0.0193754	0.0164971	0.0217684	0.0280343	0.0302786	0.0226995	0.0243806	0.0246745	0.0141112	0.018367	0.0106916	0.0216733	0.0549875	0.0191058	0.045835	0.0659519	0.0221651	0.0804251	2.21668
19360	-5389.05	-5412	22.9517	0.102358	0.0415795	0.0796933	0.0471046	0.0688392	0.0772882	0.0782317	0.0554681	0.101038	0.0761031	0.0333869	0.0307776	0.0671248	0.0625185	0.0829213	0.0776334	0.119341	0.0790274	0.0429656	0.0272622	0.0272564	0.0207877	0.121461	0.0467865	0.0215825	0.0623389	0.0152147	0.0612265	0.0359391	0.0282077	0.0226995	0.0523017	0.0292158	0.0137178	0.0238733	0.0145566	0.0306086	0.0582396	0.00697947	0.0247758	0.0635755	0.0306734	0.0310626	2.193743
19370	-5382.52	-5405.25	22.7283	0.0947373	0.0625129	0.084963	0.0618218	0.0649241	0.0548026	0.0876963	0.0623473	0.095001	0.0785949	0.0401173	0.0150133	0.0690237	0.0492624	0.0696749	0.0631949	0.117849	0.0524726	0.0689278	0.0303672	0.0272564	0.0270529	0.157592	0.0636406	0.0368307	0.0337893	0.0226748	0.0599512	0.0325982	0.0297427	0.021271	0.0156191	0.0184706	0.029999	0.0186336	0.0265504	0.0378532	0.0387238	0.0263564	0.0276115	0.0540743	0.0195232	0.0669614	2.216081
