Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
17090	-5390.01	-5411.74	21.7317	0.0693883	0.0788335	0.0853533	0.0884197	0.0926185	0.0506334	0.103391	0.0494675	0.0928414	0.118904	0.0232086	0.0512305	0.0823416	0.0495292	0.100311	0.0609253	0.1012	0.0637588	0.0790667	0.0364447	0.0327175	0.0276496	0.149789	0.0227164	0.0228612	0.0160313	0.0278157	0.0605021	0.0577558	0.0738997	0.0249701	0.0265588	0.0237656	0.0295933	0.0285221	0.0346884	0.00710823	0.0164744	0.0823675	0.0247605	0.0202244	0.0222154	0.00488714	2.315741
17100	-5388.3	-5409.44	21.138	0.10565	0.0632891	0.0852116	0.0291286	0.0920479	0.0470853	0.103727	0.0479693	0.108595	0.0672472	0.02769	0.0341272	0.0795038	0.0619315	0.0851618	0.0791438	0.10036	0.0677442	0.086104	0.0537344	0.0296896	0.0290637	0.158384	0.0290813	0.0380753	0.03025	0.0278395	0.0689709	0.0690497	0.0402129	0.018097	0.0298386	0.0194227	0.0307142	0.029724	0.0428875	0.0226394	0.0180088	0.0968913	0.0202052	0.047795	0.037875	0.0149457	2.375112
17110	-5398.31	-5420.51	22.1983	0.115124	0.0675926	0.0768728	0.0360571	0.0733384	0.0430099	0.0975012	0.0447449	0.0796121	0.0655942	0.0205511	0.0437189	0.0783869	0.0679584	0.113093	0.0791438	0.0599368	0.0948432	0.10488	0.035807	0.0230302	0.0251917	0.167643	0.0477418	0.0215138	0.0202252	0.0416978	0.0525548	0.0526583	0.063413	0.0088749	0.0443194	0.0144141	0.034006	0.00703697	0.0283729	0.0164611	0.0191591	0.0489051	0.0349184	0.047795	0.0374003	0.0139786	2.269077
17120	-5391.28	-5413.18	21.8953	0.101647	0.0916497	0.103425	0.0374987	0.12308	0.0584363	0.0685869	0.0680499	0.107116	0.0784117	0.0194744	0.0178888	0.0844642	0.0570345	0.0912289	0.120028	0.0752754	0.0581055	0.0614732	0.048222	0.0197343	0.0291105	0.13829	0.0373088	0.020793	0.0192329	0.060521	0.0451004	0.0438939	0.0631694	0.0154204	0.0187354	0.0197665	0.0426022	0.0165174	0.0377785	0.010837	0.0191591	0.0692911	0.0177196	0.0446608	0.0274543	0.0111842	2.299377
17130	-5392.21	-5414.43	22.2123	0.0876864	0.0757685	0.091314	0.0356572	0.0867781	0.0593998	0.0649017	0.0545033	0.0895261	0.108891	0.0243385	0.0401868	0.0771542	0.0801272	0.0746432	0.0629024	0.0775253	0.0657142	0.0645789	0.0299525	0.0236958	0.0267505	0.188254	0.0465631	0.0235099	0.0136683	0.0451509	0.0640703	0.0497765	0.0674619	0.0264985	0.0369953	0.0200934	0.0275512	0.0271811	0.0288694	0.0369269	0.0302734	0.0586957	0.0177196	0.0384423	0.00564408	0.0123338	2.267675
17140	-5389.77	-5412.63	22.8592	0.108995	0.0615285	0.0667861	0.0849531	0.0956896	0.0593998	0.0882119	0.0703403	0.0962183	0.0825166	0.0243385	0.0272488	0.0771542	0.0740861	0.0836073	0.0779404	0.0807641	0.0593954	0.0413406	0.0303391	0.0339151	0.0241702	0.153498	0.0214855	0.0134163	0.0140175	0.0375463	0.0437177	0.0485022	0.0766021	0.0160022	0.0193978	0.0275499	0.0174503	0.00492883	0.0367564	0.026527	0.00378616	0.057299	0.0363465	0.0461727	0.0369984	0.0160441	2.202983
17150	-5394.56	-5415.88	21.3175	0.148269	0.0449156	0.0611037	0.0605812	0.0879982	0.0477512	0.0998918	0.0635821	0.0976354	0.103476	0.0333642	0.0246442	0.0670851	0.0849036	0.0863746	0.0897033	0.127543	0.0559348	0.073511	0.0215657	0.0177511	0.0380291	0.167798	0.0437209	0.0173996	0.0110282	0.0394818	0.0580981	0.0323442	0.0731654	0.0420181	0.0117612	0.00832717	0.0375659	0.0207416	0.0247566	0.00702297	0.00463347	0.0632805	0.0410387	0.0516252	0.0446305	0.0211034	2.357155
17160	-5397.96	-5420.11	22.1421	0.0975551	0.0416221	0.0731053	0.062425	0.107518	0.0310922	0.0949642	0.0409788	0.0903018	0.0467864	0.0412659	0.0226705	0.0926306	0.0658129	0.121977	0.0897033	0.106703	0.0552686	0.0718969	0.0275367	0.0257129	0.0370359	0.151727	0.0327192	0.0231513	0.00849337	0.0248722	0.0542414	0.0638455	0.0766904	0.00250716	0.00921626	0.0121438	0.0593928	0.0227882	0.0684767	0.0133481	0.0217971	0.0662493	0.0439666	0.0416153	0.0274579	0.00543835	2.274701
17170	-5382.67	-5405.43	22.7612	0.0965425	0.0668168	0.0897724	0.04605	0.068679	0.0471365	0.0981856	0.0681865	0.0925069	0.0646445	0.0366216	0.0309952	0.0993091	0.0658129	0.0890499	0.0695037	0.0910497	0.0530348	0.0647125	0.0366262	0.0313961	0.021667	0.140689	0.0256158	0.03385	0.0183436	0.0345008	0.0480773	0.0540293	0.0692268	0.0132783	0.0137184	0.00516538	0.0410544	0.0165274	0.0387464	0.00485415	0.0237196	0.0901639	0.0346338	0.0376086	0.011849	0.0288319	2.212783
17180	-5387.25	-5408.9	21.6502	0.110579	0.0680321	0.0997806	0.059333	0.0859328	0.0574018	0.0839392	0.0479077	0.100712	0.103628	0.017379	0.0301177	0.0921532	0.0651637	0.0925109	0.106027	0.0992362	0.0725993	0.0558111	0.0402861	0.019571	0.0294444	0.117709	0.0502741	0.0126004	0.0241117	0.0295179	0.073809	0.0621586	0.064965	0.0384831	0.0155611	0.00518494	0.0506443	0.0255279	0.0460922	0.0250529	0.0161034	0.0490366	0.0297647	0.024801	0.00920378	0.0157447	2.323892
17190	-5381.22	-5403.89	22.6688	0.123504	0.0548071	0.107198	0.0456876	0.0967184	0.0610449	0.088346	0.0543129	0.090365	0.103336	0.0184222	0.0316319	0.0712033	0.0651637	0.0956141	0.0654961	0.082962	0.0545587	0.073209	0.0402861	0.0254896	0.0245042	0.140256	0.0337984	0.0218678	0.0241117	0.0193876	0.0490655	0.0463798	0.0503667	0.0185173	0.025658	0.0189916	0.059747	0.0255759	0.0188943	0.0190458	0.00648504	0.0554586	0.0449085	0.0321438	0.0094005	0.0281035	2.222024
17200	-5393.2	-5415.2	22.0049	0.104902	0.0656601	0.0642011	0.0488235	0.090106	0.0544503	0.0974525	0.0526085	0.122	0.107769	0.0455678	0.0260052	0.0693738	0.0519248	0.0678177	0.0750764	0.104053	0.0570544	0.0760254	0.0329775	0.0269039	0.0172099	0.11901	0.0502064	0.022873	0.0162361	0.020834	0.0737513	0.0503913	0.0487473	0.0302175	0.0353074	0.0109854	0.039655	0.0339046	0.0652626	0.0368392	0.00584629	0.0493066	0.0322506	0.0229092	0.0366455	0.029277	2.288419
17210	-5393.21	-5413.25	20.0405	0.111329	0.0512089	0.143619	0.0488235	0.0981191	0.0778638	0.0936424	0.0512149	0.119395	0.117071	0.028024	0.0445108	0.0852793	0.0634598	0.105426	0.0757438	0.108348	0.0720472	0.0709228	0.0513831	0.0107199	0.0262164	0.148726	0.0467751	0.0160005	0.0285004	0.0376685	0.0780216	0.0552836	0.0883921	0.0103678	0.0373663	0.0114987	0.0457323	0.0193127	0.0321667	0.00719254	0.00416489	0.0631408	0.0427351	0.0230116	0.0242156	0.010214	2.484855
17220	-5391.21	-5413.93	22.7215	0.107753	0.0445194	0.107714	0.0495054	0.0515492	0.0428867	0.0629403	0.0293513	0.118648	0.0818245	0.02981	0.0365858	0.084799	0.0794277	0.0708616	0.0479962	0.0932155	0.0595224	0.063169	0.0247114	0.0480111	0.0450372	0.135844	0.0304421	0.0181927	0.022763	0.04111	0.0610187	0.041032	0.081612	0.0132359	0.0281406	0.0156141	0.0313729	0.0285393	0.0615218	0.0162665	0.00663817	0.0551056	0.0680288	0.0334004	0.0277239	0.0193182	2.216759
17230	-5395.88	-5418.01	22.1228	0.0893664	0.0587745	0.0733946	0.0589138	0.0915896	0.0692863	0.115924	0.0422052	0.123116	0.0884537	0.0209781	0.0197993	0.0837472	0.0747826	0.0882526	0.0869558	0.0782168	0.054558	0.0447948	0.0471616	0.0308677	0.0252131	0.153326	0.0385633	0.00561661	0.0101334	0.0180037	0.0508283	0.0314151	0.058464	0.0212826	0.0223665	0.0420818	0.0383889	0.0234567	0.0398164	0.0161844	0.0311032	0.0536887	0.0310752	0.0934078	0.0141619	0.0169078	2.276623
17240	-5398.03	-5419.24	21.2071	0.106128	0.0689023	0.119556	0.0730725	0.0842913	0.0812928	0.0677781	0.0517786	0.116567	0.0601184	0.0548381	0.0521698	0.0856759	0.0681795	0.0739744	0.0756548	0.0668543	0.0698172	0.0662491	0.0250938	0.021162	0.0113914	0.15796	0.0490723	0.0329929	0.0195046	0.0285558	0.06888	0.0654797	0.0567138	0.00437665	0.0220997	0.0157977	0.0353198	0.0632317	0.0331003	0.0114012	0.0141078	0.0722018	0.0388567	0.0314652	0.021689	0.0248431	2.368196
17250	-5389.51	-5411.7	22.1845	0.120663	0.073123	0.0728067	0.0609573	0.0640105	0.065685	0.0820782	0.040654	0.0980201	0.0986031	0.0369092	0.0238613	0.0503399	0.0802693	0.0789078	0.0760675	0.0852658	0.0707834	0.0513975	0.0362492	0.029929	0.0452218	0.143587	0.0539047	0.0130194	0.022121	0.0269277	0.0514562	0.0439363	0.078938	0.00649391	0.0274153	0.035091	0.0359974	0.0115699	0.0222114	0.00798687	0.0195624	0.0722018	0.060421	0.0460157	0.0348616	0.0149398	2.27046
17260	-5392.68	-5416.09	23.411	0.0636923	0.0706844	0.0808023	0.0583682	0.0657659	0.0727079	0.0674487	0.048601	0.0950822	0.0871866	0.0300317	0.0194916	0.0767417	0.0482131	0.0748495	0.0748457	0.0922936	0.0636871	0.0789174	0.0613371	0.0138557	0.0396379	0.14624	0.0220642	0.0119899	0.0248396	0.0439442	0.0339508	0.0303904	0.0620996	0.0150742	0.013188	0.0130221	0.0350066	0.0266897	0.0169997	0.0209552	0.0159492	0.064028	0.0538339	0.0263885	0.041361	0.0455464	2.147803
17270	-5390.34	-5412.5	22.1679	0.103256	0.0357294	0.0808023	0.0701212	0.0996325	0.0786496	0.119459	0.0734355	0.0682096	0.0921138	0.0242739	0.0254579	0.0786895	0.0385875	0.0655573	0.0440759	0.122204	0.0438199	0.0733154	0.0293133	0.0370825	0.0265835	0.148153	0.015611	0.0288534	0.0170477	0.034399	0.0501968	0.0404798	0.0484748	0.0301783	0.0247044	0.0224591	0.0589611	0.0196954	0.0389345	0.014962	0.0212208	0.0730534	0.0483703	0.0465571	0.0245017	0.0349382	2.272121
17280	-5393.43	-5416.34	22.9156	0.112575	0.0523235	0.0813783	0.0405725	0.0574426	0.0395658	0.0733355	0.0353268	0.116096	0.126153	0.0435478	0.0273668	0.0584441	0.0603272	0.0969687	0.0689208	0.0697103	0.0331197	0.0876012	0.035673	0.0189512	0.0335638	0.134894	0.0403287	0.0220964	0.0177106	0.0499937	0.0759329	0.0579555	0.0517231	0.0231405	0.00571949	0.0198701	0.0377045	0.0205877	0.0523852	0.0306742	0.0161101	0.0733565	0.0357162	0.0278149	0.0284605	0.00620715	2.197345
17290	-5387.68	-5410.64	22.9534	0.0784812	0.0632507	0.082372	0.0579325	0.0795685	0.07033	0.100381	0.0493947	0.105799	0.104797	0.0228096	0.0269986	0.0876259	0.0543056	0.0590792	0.0870445	0.104679	0.0550123	0.0735088	0.0279791	0.0436524	0.0177744	0.13515	0.030386	0.0222716	0.0150361	0.0163667	0.0730454	0.024458	0.0608003	0.0243955	0.04386	0.0282605	0.0269625	0.00640546	0.0194097	0.0192626	0.0162774	0.0441729	0.0490673	0.0343004	0.03923	0.011674	2.193568
17300	-5397.02	-5419.18	22.1606	0.0621256	0.0425151	0.0860116	0.0297452	0.0676495	0.0620042	0.144141	0.0998421	0.0793065	0.0704984	0.0372062	0.0286537	0.0887399	0.0419865	0.0778149	0.0877249	0.0870848	0.0763978	0.0724317	0.030226	0.029756	0.0212167	0.133424	0.0309818	0.027325	0.0187323	0.0258905	0.0401052	0.0597812	0.0426953	0.0152315	0.0303819	0.0251677	0.0381406	0.0173559	0.0423984	0.0215169	0.017275	0.0808814	0.0483669	0.0761617	0.0326306	0.0253274	2.27285
17310	-5382.33	-5405.04	22.7046	0.067078	0.0699215	0.104657	0.0527709	0.0960111	0.0534942	0.071555	0.0516089	0.109184	0.101691	0.0253076	0.0429124	0.0787632	0.0825928	0.0676324	0.0672909	0.0794666	0.0485572	0.0570952	0.0291031	0.0485647	0.0218694	0.147555	0.0416964	0.0255918	0.0187108	0.0449927	0.0592965	0.0364004	0.069977	0.0179203	0.0209943	0.028557	0.0513898	0.0118868	0.0246026	0.00867107	0.0108935	0.0618864	0.0449106	0.0255107	0.0220559	0.0178254	2.218452
17320	-5387.22	-5409.56	22.3451	0.0830422	0.0507742	0.0565074	0.0546329	0.087132	0.0671392	0.0828121	0.0735849	0.0785381	0.093811	0.0243427	0.0467138	0.0733106	0.0704896	0.0676324	0.0771956	0.128097	0.0568673	0.0660097	0.0275151	0.0298704	0.0251237	0.16368	0.0346632	0.049196	0.0129058	0.0495453	0.0692194	0.0327477	0.0600305	0.0236577	0.0190159	0.0195069	0.0460561	0.0269084	0.0321586	0.016554	0.0155521	0.0545329	0.0217467	0.0525315	0.0264281	0.00662491	2.254403
17330	-5386.07	-5408.67	22.6001	0.12677	0.0656387	0.103746	0.0475178	0.0878386	0.0498109	0.0998103	0.0622284	0.0904942	0.0791765	0.0328347	0.023777	0.0806248	0.0583978	0.0731497	0.0455275	0.106354	0.0483485	0.0720583	0.0447584	0.0298704	0.035886	0.113762	0.0346632	0.015457	0.00815279	0.0471004	0.0424457	0.0578154	0.0806675	0.0315984	0.0146892	0.0288598	0.0698833	0.0114796	0.034196	0.00629731	0.00362586	0.0666443	0.0324075	0.029558	0.0222732	0.0127019	2.228898
17340	-5389.59	-5411.36	21.7632	0.131907	0.0601183	0.071936	0.0495656	0.0933057	0.0539654	0.115749	0.0618611	0.0700027	0.113829	0.0450648	0.0309749	0.0822031	0.0744649	0.104423	0.0755773	0.0920621	0.0636325	0.0912838	0.0288604	0.0179093	0.0155711	0.117188	0.0128782	0.0202801	0.00930385	0.0272251	0.0679939	0.0509779	0.0740209	0.0170719	0.017288	0.0292904	0.0425977	0.0221896	0.034196	0.026148	0.0117407	0.0451768	0.0326188	0.0524905	0.0328673	0.0247787	2.312589
17350	-5396.55	-5419.39	22.8394	0.131907	0.0886026	0.0534971	0.0462431	0.0409714	0.0681152	0.0707069	0.045703	0.0786828	0.0828977	0.0308058	0.0361872	0.0995707	0.0597633	0.0778643	0.120856	0.078945	0.0644147	0.0528574	0.0393648	0.0305936	0.0344758	0.130818	0.0443268	0.0331678	0.00697628	0.0519505	0.0326788	0.0450373	0.0513051	0.0182719	0.0299309	0.0101164	0.0250176	0.0172958	0.0296135	0.026148	0.00742723	0.0793359	0.0328067	0.0321894	0.042145	0.0253858	2.204969
17360	-5403.22	-5425.81	22.5891	0.0689059	0.0531445	0.121126	0.0614521	0.0558149	0.0681152	0.0794628	0.0497602	0.138124	0.0642444	0.0376603	0.016384	0.0983223	0.0617927	0.059659	0.0731848	0.0521398	0.0640262	0.0807067	0.0359408	0.0392757	0.0324652	0.124667	0.026721	0.0246495	0.0147675	0.0572666	0.02063	0.0700735	0.0664987	0.00925259	0.01466	0.017748	0.0211789	0.0187248	0.0387912	0.00752609	0.0117947	0.10627	0.0499484	0.0459606	0.0439936	0.0271703	2.230001
17370	-5397.37	-5419.59	22.2203	0.120989	0.0599161	0.0600148	0.0630051	0.0669854	0.0750653	0.111539	0.0550884	0.0730729	0.102697	0.036135	0.041061	0.105176	0.0386337	0.0942347	0.0640605	0.0756043	0.060792	0.04497	0.0269296	0.0395108	0.0358235	0.13488	0.0595564	0.0136206	0.0286785	0.0351556	0.0943245	0.0443837	0.0633053	0.0176286	0.0129619	0.0314013	0.0611836	0.0113122	0.0198784	0.0167061	0.00773303	0.0423953	0.0365299	0.0508492	0.0193201	0.0137702	2.266879
17380	-5396.2	-5418.42	22.2139	0.109214	0.0491271	0.0989972	0.0366939	0.0867213	0.0542024	0.0732484	0.0808305	0.0802392	0.0902006	0.0369427	0.0217327	0.0817542	0.0472195	0.0989709	0.0890363	0.0969484	0.0882425	0.046425	0.0259206	0.0335947	0.0479731	0.171836	0.0527104	0.0328155	0.00864363	0.0662064	0.0667348	0.0384734	0.0455021	0.0106839	0.0223447	0.0113296	0.0395879	0.0239432	0.0354516	0.0134447	0.00490693	0.0643121	0.0374907	0.0310619	0.010034	0.00577387	2.267522
17390	-5391.57	-5414.08	22.5098	0.0933246	0.040414	0.0742239	0.0602018	0.039548	0.0727681	0.103285	0.0591615	0.0932387	0.102726	0.0281497	0.0303321	0.0981912	0.0662035	0.0751065	0.0702355	0.0963196	0.0831426	0.0617787	0.0240245	0.0381634	0.0385736	0.130044	0.0294411	0.0345822	0.019468	0.0295609	0.0697078	0.0371096	0.083391	0.0171058	0.0177185	0.0134326	0.0352094	0.0316627	0.0323794	0.0035689	0.031017	0.0427647	0.029169	0.0372254	0.0373238	0.0269379	2.237932
17400	-5394.87	-5417.24	22.3704	0.106155	0.0558345	0.103709	0.0270928	0.0944985	0.0430413	0.0866018	0.0594097	0.0830835	0.121833	0.0340541	0.0329759	0.0793854	0.0532129	0.0765138	0.0759008	0.115143	0.0646008	0.0726702	0.0287665	0.0611479	0.0275346	0.113664	0.0363314	0.0248597	0.0252457	0.0160444	0.0642487	0.0605021	0.0483009	0.0272257	0.0277984	0.0217824	0.0658553	0.0167311	0.0404485	0.00421929	0.0134376	0.0642101	0.0154603	0.0301971	0.0167749	0.0153676	2.25187
17410	-5399.44	-5420.15	20.7049	0.0923938	0.0697014	0.13289	0.0471872	0.0944985	0.0553405	0.109789	0.0654611	0.104641	0.0828239	0.0542216	0.0191923	0.0949998	0.0952296	0.0560347	0.123635	0.130872	0.0808455	0.0562405	0.0374431	0.0289158	0.0370363	0.150514	0.0352478	0.0345756	0.0232518	0.0236013	0.0567391	0.0503917	0.0427811	0.0199891	0.0269531	0.0360658	0.029636	0.0153609	0.0362627	0.00778025	0.011913	0.090752	0.00741154	0.0262741	0.0149389	0.00858379	2.418416
17420	-5402.34	-5423.99	21.6429	0.116432	0.0650788	0.0670555	0.0609839	0.0958687	0.0604816	0.0878758	0.0490411	0.0884431	0.0802656	0.0284073	0.0502928	0.0544536	0.0584103	0.0874106	0.123635	0.0862068	0.0660268	0.0865798	0.0120534	0.0255079	0.034263	0.147499	0.0372307	0.0325427	0.0237138	0.0195893	0.0567391	0.0383188	0.073099	0.0132342	0.0303292	0.0292735	0.0315029	0.0229996	0.0485919	0.0231714	0.0191008	0.0838206	0.029426	0.0599627	0.0171973	0.00250016	2.324617
17430	-5398.85	-5422.02	23.1681	0.130813	0.0488272	0.0930433	0.0758111	0.071637	0.0221947	0.0767276	0.0487072	0.0761304	0.12149	0.0463189	0.0119092	0.0634576	0.0632178	0.0571637	0.0529116	0.0800755	0.0878979	0.0811479	0.0578738	0.0232021	0.0151979	0.131315	0.0505413	0.0108991	0.0150487	0.029701	0.0625062	0.0507497	0.0545836	0.0155081	0.0197659	0.0207204	0.0449257	0.0298809	0.0225481	0.00730186	0.020227	0.0669213	0.034856	0.0487041	0.0162014	0.0134336	2.172094
17440	-5390.68	-5412.51	21.8308	0.0944057	0.0571371	0.0930505	0.0884535	0.0679835	0.0396961	0.0960596	0.0420663	0.112133	0.0702054	0.0430759	0.0227122	0.0847081	0.0833056	0.0806454	0.0998046	0.102123	0.0706521	0.0538072	0.0361552	0.0227093	0.0533096	0.137485	0.0399909	0.0368873	0.0158035	0.0419231	0.0508571	0.0464886	0.0448245	0.0158589	0.0231321	0.0132625	0.0464827	0.0144177	0.0307203	0.0165245	0.0375119	0.0827212	0.0301782	0.0411878	0.0232125	0.00215693	2.305826
17450	-5390.72	-5414.18	23.4599	0.0941735	0.043347	0.063449	0.0568636	0.0611297	0.0737428	0.0614847	0.0608627	0.0813401	0.0959659	0.0260078	0.0324342	0.0789302	0.0671678	0.0814151	0.0953073	0.120599	0.0597951	0.0627527	0.0284019	0.0634105	0.0453476	0.129065	0.0304389	0.0205318	0.0186617	0.0373464	0.0510777	0.0668369	0.0544577	0.0045067	0.0252695	0.0206011	0.0318016	0.0212051	0.0275452	0.00865552	0.0100907	0.0538279	0.0113056	0.0388166	0.0161627	0.0107894	2.142922
17460	-5390.02	-5412.36	22.3412	0.0872282	0.0609286	0.0711573	0.0842415	0.0786756	0.0463753	0.093775	0.0640588	0.0865444	0.0996436	0.0243969	0.0253909	0.0783312	0.0674946	0.0969978	0.0532314	0.0895158	0.0828605	0.0539627	0.0389526	0.0280003	0.0331237	0.141826	0.0305438	0.0115795	0.0178713	0.0222846	0.0806782	0.0464427	0.0664821	0.0116049	0.022104	0.0243791	0.0389942	0.00696732	0.0755104	0.0166725	0.0306187	0.0604496	0.0247932	0.0478448	0.0114143	0.0208377	2.254785
17470	-5385.75	-5407.67	21.9192	0.0996623	0.0599262	0.10197	0.04064	0.0804059	0.0596542	0.105603	0.0579744	0.140094	0.0940377	0.0155702	0.0245495	0.0842422	0.0823941	0.0739797	0.0651389	0.0920187	0.0729214	0.0845487	0.0271009	0.0344179	0.0276313	0.111549	0.0352956	0.0169043	0.0147762	0.0281387	0.0918723	0.0441735	0.0571632	0.0181023	0.0246969	0.0117301	0.0506342	0.00789586	0.0240468	0.00994714	0.019143	0.0685321	0.0376172	0.0574216	0.0220261	0.0208377	2.296984
17480	-5397	-5418.91	21.9129	0.0977273	0.0572082	0.0903897	0.0425673	0.0615122	0.0406619	0.0867326	0.0568094	0.127804	0.077455	0.0319719	0.0279457	0.046756	0.0837521	0.0684389	0.0837947	0.119111	0.0874407	0.0480411	0.0322321	0.0403288	0.0133574	0.181719	0.0257194	0.0279646	0.00698569	0.0264592	0.0736084	0.0608442	0.0730863	0.0151873	0.04497	0.0117301	0.0456436	0.0102526	0.0432541	0.00975721	0.0261747	0.0790052	0.0195383	0.0431569	0.0329013	0.0176197	2.297616
17490	-5392.14	-5415.02	22.8868	0.0931143	0.0572082	0.123173	0.0579898	0.0901679	0.0628036	0.0573933	0.0573016	0.084262	0.0862217	0.0193929	0.0276934	0.105546	0.0485044	0.0827317	0.0859585	0.0828582	0.0870956	0.0704074	0.0271676	0.0403288	0.031125	0.102231	0.047456	0.0179469	0.0214461	0.0342795	0.0821622	0.0337118	0.0639715	0.0259851	0.0161246	0.0128054	0.0450942	0.0121973	0.0303181	0.0109771	0.0140757	0.0868499	0.00719539	0.0261902	0.0250562	0.00571309	2.200232
17500	-5395.91	-5418.6	22.6887	0.0908027	0.0648196	0.112002	0.0404387	0.0901679	0.0689234	0.063275	0.0535604	0.116137	0.0887543	0.0394351	0.0531763	0.0717454	0.0471885	0.102068	0.0608491	0.0954554	0.0609031	0.0546758	0.0602409	0.0230194	0.0194725	0.131301	0.041651	0.0308066	0.010031	0.0444162	0.0705686	0.0362982	0.0705181	0.0193266	0.025297	0.0307217	0.024154	0.0176899	0.0249467	0.00645739	0.0304254	0.061235	0.0125354	0.0262173	0.0179661	0.0103656	2.22004
17510	-5389.47	-5411.05	21.5805	0.100417	0.0757969	0.104428	0.0491194	0.08041	0.076454	0.0832451	0.0585528	0.143458	0.115136	0.0343143	0.0215367	0.0780419	0.0470242	0.0794021	0.0619972	0.0954554	0.0609031	0.0884829	0.0266926	0.0433737	0.0351736	0.114909	0.0306542	0.0219242	0.022201	0.0375455	0.0451371	0.0497062	0.0623096	0.0144497	0.0261409	0.0184454	0.038368	0.017007	0.052961	0.0225465	0.014897	0.074115	0.0372837	0.0315603	0.0207639	0.0185158	2.330856
17520	-5392.11	-5412.46	20.3486	0.125108	0.0785127	0.0905124	0.0520962	0.103264	0.0652551	0.0824279	0.0436965	0.125432	0.0896355	0.0337938	0.0406852	0.09981	0.0535871	0.106213	0.0658062	0.0890701	0.0797564	0.0789827	0.027368	0.0272147	0.0251909	0.129919	0.0374872	0.0274103	0.0297693	0.0517099	0.0871338	0.0523888	0.080762	0.0137833	0.0133987	0.0187064	0.0417068	0.0108614	0.0709271	0.0259189	0.0181068	0.0692803	0.0302309	0.0311046	0.0122252	0.0178039	2.454052
17530	-5404.38	-5425.17	20.7933	0.133986	0.072142	0.109538	0.0584815	0.0841201	0.0436898	0.0946296	0.0806647	0.0793149	0.101718	0.0316737	0.0406852	0.0810184	0.0514098	0.0951646	0.0548193	0.0760988	0.0627284	0.0549564	0.0391613	0.070536	0.0258865	0.13805	0.0260003	0.0356007	0.0209218	0.0493971	0.0446954	0.0609611	0.0509407	0.0206619	0.035564	0.0266485	0.0490262	0.0438802	0.041265	0.016691	0.0181176	0.0971075	0.0148782	0.0243121	0.0310237	0.0214154	2.40958
17540	-5403.57	-5425.31	21.7381	0.128559	0.0686754	0.101209	0.0672769	0.0693263	0.0461118	0.110419	0.0649385	0.0725005	0.0855445	0.0198431	0.019042	0.0727144	0.0876563	0.0878663	0.0977731	0.169767	0.0494903	0.0815733	0.0225777	0.0486315	0.0205574	0.131241	0.0303966	0.0199152	0.0158486	0.0460897	0.0496306	0.0248195	0.0513905	0.0466622	0.0175545	0.0136599	0.0275576	0.018672	0.0279968	0.0100142	0.00738832	0.0733479	0.0308022	0.0292491	0.0228977	0.0279122	2.315098
17550	-5384.9	-5407.7	22.7982	0.0882298	0.0657944	0.112663	0.0513275	0.0872575	0.0596096	0.0802955	0.0562401	0.0931916	0.101093	0.0168173	0.0286123	0.0841525	0.0622869	0.0938734	0.0705357	0.0779264	0.0575306	0.0748046	0.0282073	0.0481699	0.0380647	0.125267	0.0431911	0.0115273	0.0248804	0.0241885	0.0525359	0.0486981	0.0645909	0.0153052	0.0102201	0.0275496	0.0543945	0.0131396	0.0333487	0.0114325	0.00449235	0.0635759	0.0299319	0.0416871	0.0162145	0.0162292	2.209084
17560	-5395.61	-5417.48	21.8675	0.105423	0.074294	0.0873737	0.0394113	0.0758626	0.0392949	0.108463	0.0501092	0.0872832	0.0769181	0.041888	0.0539333	0.0839425	0.0832713	0.0663832	0.0703988	0.0855827	0.0737235	0.0653254	0.0270293	0.0467478	0.04687	0.136077	0.0502953	0.0177529	0.027489	0.0328393	0.0982773	0.0550433	0.0441351	0.0113077	0.0253858	0.0207983	0.0294477	0.0190506	0.0259853	0.0487111	0.00585685	0.0512734	0.0276063	0.0387591	0.0342646	0.0122748	2.30216
17570	-5396.63	-5418.2	21.5741	0.112532	0.0463263	0.0874076	0.0313287	0.0952622	0.0609143	0.0658728	0.0487464	0.1187	0.129449	0.0291104	0.036365	0.0705183	0.0499879	0.0941771	0.0837741	0.131966	0.0713355	0.0587681	0.052126	0.0473909	0.0488626	0.114227	0.0239855	0.0212445	0.0260913	0.0376395	0.0957168	0.0711824	0.0430033	0.0249087	0.0081926	0.0407149	0.0255516	0.00960372	0.0202461	0.0106788	0.0097011	0.0761062	0.0362486	0.0282076	0.0145941	0.02273	2.331495
